,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:19:58.630),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
81840,20,NewMedia21,3434,23.02899,837281284823,0.92561,0.77052,22.85541,0.17358,91,1,0.93634,0.79934,1,1.35312,0.22963,0,,0.36165,0.55997,19.63961,1.0618,1,0.60837,0.57104,18.95868,1.0618,1,0,0.0,3,,
81855,20,NewMedia21,3449,23.13,837282294458,0.92791,0.77636,22.85541,0.2746,91,1,0.92981,0.78438,1,1.35312,0.22963,0,,0.36153,0.56012,19.44053,1.07097,1,0.60825,0.57085,18.51697,1.07097,1,0,0.0,3,,
81870,20,NewMedia21,3464,23.23047,837283299387,0.92841,0.78068,22.85541,0.37506,91,1,0.92952,0.77013,1,1.35312,0.22963,0,,0.3616,0.56024,19.39769,1.0618,1,0.60831,0.57105,18.64053,1.0618,1,0,0.0,3,,
81885,20,NewMedia21,3479,23.33075,837284301970,0.69112,0.68688,22.85541,0.45514,91,0,0.59092,0.64695,1,1.35312,0.22963,0,,0.35162,0.55835,18.06391,1.06153,1,0.59865,0.57028,18.89829,1.06953,1,0,0.0,3,,
81900,20,NewMedia21,3494,23.43073,837285302009,0.14054,0.78082,23.37738,0.05334,92,1,0.14543,0.81935,1,1.35312,0.22963,0,,0.33789,0.55993,18.91181,1.0857,1,0.58428,0.57097,19.23089,1.07771,1,0,0.0,3,,
81915,20,NewMedia21,3509,23.53149,837286309714,0.14774,0.78945,23.37738,0.15411,92,1,0.15089,0.8243,1,1.35312,0.22963,0,,0.33652,0.56113,18.66265,1.06953,1,0.58341,0.57145,19.0884,1.06953,1,0,0.0,3,,
81930,20,NewMedia21,3524,23.63245,837287319078,0.1509,0.77897,23.37738,0.25507,92,1,0.16335,0.78879,1,1.35312,0.22963,0,,0.33712,0.56122,18.43447,1.03996,1,0.58392,0.57185,19.57904,1.05702,1,0,0.0,3,,
81945,20,NewMedia21,3539,23.73242,837288318718,0.14715,0.77487,23.37738,0.35504,92,1,0.16197,0.75815,1,1.35312,0.22963,0,,0.33828,0.56139,18.18375,1.09379,1,0.58486,0.57255,19.32852,1.10285,1,0,0.0,3,,
81960,20,NewMedia21,3554,23.83307,837289325189,0.14659,0.76435,23.37738,0.45569,92,1,0.14863,0.77478,1,1.35312,0.22963,0,,0.33832,0.56168,18.04002,1.13004,1,0.5849,0.57303,18.88794,1.12098,1,0,0.0,3,,
81975,20,NewMedia21,3569,23.93347,837290329333,0.14688,0.77013,23.37738,0.55609,92,1,0.15182,0.82226,1,1.35312,0.22963,0,,0.33782,0.56212,18.24928,1.03187,1,0.58427,0.57303,19.08068,1.04893,1,0,0.0,3,,
81990,20,NewMedia21,3584,24.03381,837291333041,0.12831,0.79985,23.94012,0.09369,93,1,0.11795,0.80228,1,1.35312,0.22963,0,,0.33718,0.56241,17.88238,1.07771,1,0.5835,0.57316,18.81275,1.0857,1,0,0.0,3,,
82005,20,NewMedia21,3599,24.13403,837292334964,0.12752,0.80186,23.94012,0.19391,93,1,0.12364,0.78982,1,1.35312,0.22963,0,,0.33716,0.56202,17.9478,1.0857,1,0.58374,0.57323,18.76875,1.0857,1,0,0.0,3,,
82020,20,NewMedia21,3614,24.23474,837293342056,0.86586,0.77509,24.21503,0.01971,94,1,0.88868,0.7794,1,1.35312,0.22963,0,,0.35819,0.56198,19.07568,1.09379,1,0.60351,0.57225,18.37683,1.09379,1,0,0.0,3,,
82035,20,NewMedia21,3629,24.33557,837294350415,0.88329,0.77178,24.21503,0.12054,94,1,0.88163,0.74366,1,1.35312,0.22963,0,,0.35812,0.56184,18.92052,1.08579,1,0.60409,0.57182,18.25983,1.08579,1,0,0.0,3,,
82050,20,NewMedia21,3644,24.43604,837295354976,0.8788,0.76694,24.21503,0.22101,94,1,0.86536,0.75366,1,1.35312,0.22963,0,,0.35872,0.56153,19.1944,1.06953,1,0.60493,0.57168,18.35058,1.06953,1,0,0.0,3,,
82065,20,NewMedia21,3659,24.53662,837296361125,0.87179,0.79054,24.21503,0.30133,94,0,0.86883,0.78526,1,1.35312,0.22963,0,,0.35878,0.5614,19.0654,1.06181,1,0.60499,0.57169,18.09248,1.06181,1,0,0.0,3,,
82080,20,NewMedia21,3674,24.63678,837297362603,0.88635,0.79836,24.52319,0.11359,95,1,0.89135,0.81905,1,1.35312,0.22963,0,,0.35851,0.56159,19.47844,1.06144,1,0.60492,0.57172,18.7161,1.06144,1,0,0.0,3,,
82095,20,NewMedia21,3689,24.73755,837298370332,0.31744,0.72749,24.52319,0.18103,95,0,0.26802,0.7232,1,1.35312,0.22963,0,,0.34072,0.56079,18.14522,1.15205,1,0.5865,0.57118,18.76835,1.15205,1,0,0.0,3,,
82110,20,NewMedia21,3705,24.84467,837299441330,0.16701,0.7998,24.7522,0.09247,96,1,0.1552,0.79638,1,1.35312,0.22963,0,,0.33842,0.56075,18.9059,1.09379,1,0.58495,0.57159,19.47167,1.09379,1,0,0.0,3,,
82125,20,NewMedia21,3720,24.94537,837300448087,0.16779,0.80499,24.7522,0.19318,96,1,0.16227,0.80001,1,1.35312,0.22963,0,,0.33876,0.56073,19.00785,1.06144,1,0.58566,0.57142,19.66865,1.06144,1,0,0.0,3,,
82140,20,NewMedia21,3735,25.04523,837301447146,0.17033,0.80908,24.7522,0.29303,96,1,0.17453,0.80376,1,1.35312,0.22963,0,,0.33888,0.56068,18.83643,1.05612,1,0.58578,0.57117,19.23685,1.06518,1,0,0.0,3,,
82155,20,NewMedia21,3750,25.1463,837302457563,0.16951,0.79223,25.10553,0.04077,97,1,0.17743,0.81406,1,1.35312,0.22963,0,,0.33946,0.56038,18.37946,1.03125,1,0.58638,0.57129,19.31708,1.03125,1,0,0.0,3,,
82170,20,NewMedia21,3765,25.24646,837303459052,0.88852,0.80484,25.10553,0.08722,97,0,0.88334,0.79581,1,1.35312,0.22963,0,,0.36106,0.56123,19.74274,1.08579,1,0.60676,0.57218,19.5499,1.0778,1,0,0.0,3,,
82185,20,NewMedia21,3780,25.34668,837304461211,0.90148,0.8418,25.23962,0.10706,98,1,0.90251,0.86794,1,1.35312,0.22963,0,,0.36061,0.56128,19.88257,1.06181,1,0.60686,0.5722,18.8245,1.06181,1,0,0.0,3,,
82200,20,NewMedia21,3795,25.44727,837305467230,0.90114,0.84999,25.23962,0.20764,98,1,0.93322,0.85772,1,1.35312,0.22963,0,,0.36121,0.56171,19.37801,1.02945,1,0.60782,0.5721,19.12473,1.02945,1,0,0.0,3,,
82215,20,NewMedia21,3810,25.54761,837306470627,0.93755,0.82478,25.48792,0.05969,99,1,0.93417,0.80099,1,1.35312,0.22963,0,,0.3614,0.56206,19.65483,1.06144,1,0.60801,0.57224,19.2177,1.06144,1,0,0.0,3,,
82230,20,NewMedia21,3825,25.6485,837307479534,0.91497,0.82929,25.48792,0.16058,99,1,0.66322,0.76128,1,1.35312,0.22963,0,,0.35509,0.5603,18.58233,1.04563,1,0.60245,0.57178,18.67596,1.04563,1,0,0.0,3,,
82245,20,NewMedia21,3840,25.74902,837308485004,0.6856,0.75003,25.67499,0.07404,100,1,0.66817,0.70382,1,1.35312,0.22963,0,,0.35254,0.56087,18.84766,1.09379,1,0.5994,0.57156,18.93464,1.09379,1,0,0.0,3,,
82260,20,NewMedia21,3855,25.84912,837309485665,0.68529,0.7414,25.67499,0.17413,100,1,0.68447,0.75077,1,1.35312,0.22963,0,,0.35,0.5626,18.9392,1.09379,1,0.59692,0.57186,19.02442,1.09379,1,0,0.0,3,,
82275,20,NewMedia21,3870,25.95001,837310495049,0.68488,0.74703,25.67499,0.27502,100,1,0.69009,0.77212,1,1.35312,0.22963,0,,0.34941,0.56333,18.70331,1.06144,1,0.59641,0.57249,18.9088,1.06144,1,0,0.0,3,,
82290,20,NewMedia21,3885,26.05011,837311495524,0.6789,0.74328,25.67499,0.37512,100,1,0.64426,0.73341,1,1.35312,0.22963,0,,0.34866,0.56391,18.41586,1.0698,1,0.59547,0.57338,18.60814,1.0778,1,0,0.0,3,,
82305,20,NewMedia21,3900,26.15106,837312505178,0.67372,0.72169,26.05676,0.0943,101,1,0.69348,0.72167,1,1.35312,0.22963,0,,0.35039,0.56467,18.29252,1.07761,1,0.59712,0.57444,17.4237,1.07761,1,0,0.0,3,,
82320,20,NewMedia21,3915,26.25153,837313509824,0.68361,0.72354,26.05676,0.19476,101,1,0.69261,0.76867,1,1.35312,0.22963,0,,0.34995,0.56536,17.82743,1.06144,1,0.59671,0.57489,17.91497,1.06144,1,0,0.0,3,,
82335,20,NewMedia21,3930,26.35193,837314513765,0.63603,0.69758,26.28461,0.06732,102,1,0.63084,0.67539,1,1.35312,0.22963,0,,0.34758,0.56559,17.72886,1.09379,1,0.59429,0.57534,18.2561,1.09379,1,0,0.0,3,,
82350,20,NewMedia21,3945,26.45197,837315514152,0.63554,0.70435,26.28461,0.16736,102,1,0.65686,0.70134,1,1.35312,0.22963,0,,0.34609,0.56643,18.55007,1.07761,1,0.59307,0.57567,18.63912,1.07761,1,0,0.0,3,,
82365,20,NewMedia21,3960,26.55243,837316518944,0.63436,0.71205,26.28461,0.26782,102,1,0.62589,0.76534,1,1.35312,0.22963,0,,0.34568,0.56725,18.46396,1.02945,1,0.59273,0.57606,18.09025,1.02945,1,0,0.0,3,,
82380,20,NewMedia21,3975,26.65308,837317525152,0.64202,0.73629,26.57916,0.07391,103,1,0.67112,0.81594,1,1.35312,0.22963,0,,0.34697,0.56883,18.60586,1.07761,1,0.59349,0.57746,19.07999,1.07761,1,0,0.0,3,,
82395,20,NewMedia21,3990,26.75336,837318527931,0.67334,0.78167,26.68671,0.06665,104,1,0.65896,0.77634,1,1.35312,0.22963,0,,0.34762,0.56737,18.1998,1.09379,1,0.59451,0.57621,19.08193,1.09379,1,0,0.0,3,,
82410,20,NewMedia21,4005,26.85382,837319532949,0.67197,0.78587,26.68671,0.16711,104,1,0.66938,0.75667,1,1.35312,0.22963,0,,0.34907,0.56633,18.05191,1.09379,1,0.59615,0.57543,18.93726,1.09379,1,0,0.0,3,,
82425,20,NewMedia21,4020,26.95447,837320539603,0.67074,0.78332,26.68671,0.26776,104,1,0.66513,0.78887,1,1.35312,0.22963,0,,0.35052,0.56589,17.66639,1.09379,1,0.59773,0.57544,18.95347,1.09379,1,0,0.0,3,,
82440,20,NewMedia21,4035,27.05487,837321543297,0.67092,0.78841,26.68671,0.36816,104,1,0.63577,0.70183,1,1.35312,0.22963,0,,0.35141,0.56462,18.08371,1.09379,1,0.59834,0.57459,19.64763,1.09379,1,0,0.0,3,,
82455,20,NewMedia21,4050,27.15607,837322555118,0.64828,0.7052,27.08215,0.07391,105,1,0.63464,0.70428,1,1.35312,0.22963,0,,0.3519,0.56447,18.79059,1.07425,1,0.59899,0.57446,19.51509,1.06518,1,0,0.0,3,,
82470,20,NewMedia21,4065,27.25598,837323554552,0.64767,0.71395,27.08215,0.17383,105,1,0.64254,0.70352,1,1.35312,0.22963,0,,0.35139,0.56384,18.32586,1.09379,1,0.59866,0.57375,19.17052,1.09379,1,0,0.0,3,,
82485,20,NewMedia21,4080,27.35675,837324562422,0.64415,0.7174,27.08215,0.2746,105,1,0.65237,0.7028,1,1.35312,0.22963,0,,0.35011,0.5643,18.59663,1.04563,1,0.59738,0.57352,19.41879,1.04563,1,0,0.0,3,,
82500,20,NewMedia21,4095,27.45691,837325564000,0.64552,0.72162,27.08215,0.37476,105,1,0.64218,0.70092,1,1.35312,0.22963,0,,0.34981,0.56378,18.47382,1.09379,1,0.59713,0.57315,19.22293,1.09379,1,0,0.0,3,,
82515,20,NewMedia21,4110,27.55713,837326566131,0.53741,0.33651,27.49854,0.05859,106,1,0.54095,0.28412,1,1.35312,0.22963,0,,0.34678,0.55631,19.07619,1.06144,1,0.59276,0.56527,20.08864,1.06144,1,0,0.0,3,,
82530,20,NewMedia21,4125,27.6582,837327576942,0.5302,0.31508,27.49854,0.15967,106,1,0.52682,0.31557,1,1.35312,0.22963,0,,0.34661,0.55651,19.2544,1.06144,1,0.59312,0.56584,20.30319,1.06144,1,0,0.0,3,,
82545,20,NewMedia21,4140,27.75812,837328575695,0.46957,0.26413,27.7381,0.02002,107,1,0.44785,0.23783,1,1.35312,0.22963,0,,0.34445,0.55656,18.96385,1.12119,1,0.59102,0.56539,19.90693,1.13025,1,0,0.0,3,,
82560,20,NewMedia21,4155,27.85919,837329586415,0.4547,0.28168,27.7381,0.12109,107,1,0.43956,0.30342,1,1.35312,0.22963,0,,0.34525,0.55652,19.09644,1.09379,1,0.59191,0.56588,20.09699,1.09379,1,0,0.0,3,,
82575,20,NewMedia21,4170,27.95917,837330586237,0.45221,0.29763,27.7381,0.22107,107,1,0.43688,0.35798,1,1.35312,0.22963,0,,0.34514,0.55622,18.64736,1.08579,1,0.59194,0.5667,18.83337,1.0778,1,0,0.0,3,,
82590,20,NewMedia21,4185,28.07288,837331723622,0.38134,1.43567,27.7381,0.22107,107,0,0.35325,1.47185,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.17147,0,0.13052,0.76331,9.60999,1.15205,1,0,0.0,4,,
82605,20,NewMedia21,4200,28.17395,837332734422,0.42827,1.31312,28.15356,0.02039,109,1,0.4137,1.30443,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13086,0.76322,9.07462,1.09379,1,0,0.0,4,,
82620,20,NewMedia21,4215,28.27448,837333739120,0.46862,1.24591,28.25378,0.02069,110,1,0.48011,1.27705,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13086,0.76352,8.64598,1.09379,1,0,0.0,4,,
82635,20,NewMedia21,4230,28.37439,837334738462,0.4563,1.32733,28.35425,0.02014,111,1,0.46361,1.31249,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13053,0.76396,9.01623,1.09379,1,0,0.0,4,,
82650,20,NewMedia21,4245,28.47485,837335743089,0.47926,1.29014,28.35425,0.11499,111,0,0.41489,1.32165,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13026,0.76439,9.18735,1.09379,1,0,0.0,4,,
82665,20,NewMedia21,4260,28.57538,837336748334,0.45631,1.1689,28.49548,0.0799,112,1,0.47854,1.21787,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.12998,0.76441,9.35814,1.09379,1,0,0.0,4,,
82680,20,NewMedia21,4275,28.67596,837337754243,0.45966,1.30347,28.60883,0.06714,113,1,0.48399,1.40812,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.12948,0.7646,10.27583,1.09379,1,0,0.0,4,,
82695,20,NewMedia21,4290,28.77686,837338762902,0.46396,1.32083,28.60883,0.14789,113,0,0.45701,1.35037,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.12975,0.76561,9.03175,1.09379,1,0,0.0,4,,
82710,20,NewMedia21,4305,28.87732,837339767793,0.48514,1.38496,28.76343,0.11389,114,1,0.53777,1.3599,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.12964,0.76654,9.44026,1.09379,1,0,0.0,4,,
82725,20,NewMedia21,4320,28.97778,837340772510,0.45882,1.32571,28.94427,0.03351,115,1,0.45953,1.31718,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13048,0.76652,9.08879,1.09379,1,0,0.0,4,,
82740,20,NewMedia21,4335,29.07788,837341773310,0.48131,1.31015,28.94427,0.12061,115,0,0.44532,1.31788,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.1304,0.7663,9.8103,1.09379,1,0,0.0,4,,
82755,20,NewMedia21,4350,29.17877,837342782084,0.48876,1.35805,29.07159,0.10718,116,1,0.44914,1.34151,1,1.35312,0.22963,0,,0.34498,0.55657,17.34467,1.09379,0,0.13057,0.76666,9.13775,1.09379,1,0,0.0,4,,
82770,20,NewMedia21,4365,29.30493,837344043759,0.23633,0.42759,29.18542,0.04279,117,0,0.47267,0.85519,1,1.35312,0.22963,0,,0.34255,0.55874,18.34543,1.09379,1,0.5889,0.56733,18.45995,1.09379,1,0,0.04733,5,,
82785,20,NewMedia21,4380,29.40594,837345054094,0.45182,0.2703,29.33868,0.06726,118,1,0.44555,0.2633,1,1.35312,0.22963,0,,0.34257,0.55845,18.87364,1.08063,1,0.58918,0.56735,18.7724,1.06357,1,0,0.0,5,,
82800,20,NewMedia21,4395,29.50641,837346058928,0.45327,0.27954,29.33868,0.16772,118,1,0.43771,0.26039,1,1.35312,0.22963,0,,0.34166,0.55862,19.38513,1.12098,1,0.58803,0.56717,19.6398,1.11192,1,0,0.0,5,,
82815,20,NewMedia21,4410,29.60754,837347069788,0.43692,0.29757,29.58698,0.02057,119,1,0.44141,0.29517,1,1.35312,0.22963,0,,0.34194,0.55843,19.15966,1.12098,1,0.58851,0.56692,19.54848,1.11192,1,0,0.0,5,,
82830,20,NewMedia21,4425,29.70789,837348073757,0.43989,0.31484,29.58698,0.12091,119,1,0.44749,0.30847,1,1.35312,0.22963,0,,0.34261,0.55819,19.82934,1.09379,1,0.5893,0.56689,20.14935,1.09379,1,0,0.0,5,,
82845,20,NewMedia21,4440,29.80835,837349078017,0.43414,0.31538,29.58698,0.22137,119,1,0.44427,0.30942,1,1.35312,0.22963,0,,0.34256,0.55761,19.69925,1.07761,1,0.58934,0.56669,20.62903,1.07761,1,0,0.0,5,,
82860,20,NewMedia21,4455,29.90845,837350079368,0.43395,0.31625,29.58698,0.32147,119,1,0.41756,0.34108,1,1.35312,0.22963,0,,0.34158,0.55785,20.29552,1.07761,1,0.58819,0.56608,20.67635,1.07761,1,0,0.0,5,,
82875,20,NewMedia21,4470,30.00885,837351083065,0.43289,0.3209,29.58698,0.42188,119,1,0.42728,0.3071,1,1.35312,0.22963,0,,0.3409,0.55784,20.42598,1.09379,1,0.58761,0.56563,20.88595,1.09379,1,0,0.0,5,,
82890,20,NewMedia21,4485,30.10925,837352087386,0.43542,0.31776,29.58698,0.52228,119,1,0.44997,0.30732,1,1.35312,0.22963,0,,0.34109,0.55775,20.67998,1.09379,1,0.58775,0.56576,20.64861,1.09379,1,0,0.0,5,,
82905,20,NewMedia21,4500,30.21014,837353096001,0.43562,0.31412,29.58698,0.62317,119,1,0.41426,0.29744,1,1.35312,0.22963,0,,0.34062,0.55792,20.21946,1.0723,1,0.58745,0.5657,20.95154,1.08136,1,0,0.0,5,,
82920,20,NewMedia21,4515,30.31073,837354102029,0.43112,0.31226,29.58698,0.72375,119,1,0.41899,0.33258,1,1.35312,0.22963,0,,0.34073,0.55783,20.15566,1.07761,1,0.58756,0.56557,20.97963,1.07761,1,0,0.0,5,,
82935,20,NewMedia21,4530,30.41071,837355101600,0.43036,0.32095,29.58698,0.82373,119,1,0.44239,0.31551,1,1.35312,0.22963,0,,0.34115,0.55785,20.62609,1.09379,1,0.58798,0.56548,20.93789,1.09379,1,0,0.0,5,,
82950,20,NewMedia21,4545,30.51172,837356111830,0.42702,0.33342,29.58698,0.92474,119,1,0.42073,0.34281,1,1.35312,0.22963,0,,0.3414,0.55755,20.43004,1.0705,1,0.58829,0.56558,21.32549,1.07956,1,0,0.0,5,,
82965,20,NewMedia21,4560,30.61218,837357116706,0.43065,0.33717,29.58698,1.02521,119,1,0.44115,0.31767,1,1.35312,0.22963,0,,0.34106,0.55781,20.6498,1.09379,1,0.58791,0.56547,21.20887,1.09379,1,0,0.0,5,,
82980,20,NewMedia21,4575,30.71222,837358116889,0.4318,0.33601,29.58698,1.12524,119,1,0.42741,0.30511,1,1.35312,0.22963,0,,0.34086,0.55765,20.4628,1.09379,1,0.5878,0.56531,21.63062,1.09379,1,0,0.0,5,,
82995,20,NewMedia21,4590,30.81268,837359121786,0.43937,0.31667,30.76581,0.04688,120,1,0.42599,0.33574,1,1.35312,0.22963,0,,0.34146,0.55743,19.99423,1.0705,1,0.58848,0.56552,21.21817,1.07956,1,0,0.0,5,,
83010,20,NewMedia21,4605,30.91315,837360126159,0.43343,0.30194,30.76581,0.14734,120,1,0.43283,0.29958,1,1.35312,0.22963,0,,0.34155,0.55728,19.92643,1.09379,1,0.5887,0.56546,21.2051,1.09379,1,0,0.0,5,,
83025,20,NewMedia21,4620,31.01361,837361130667,0.44465,0.33767,30.76581,0.24121,120,0,0.46197,0.35438,1,1.35312,0.22963,0,,0.34129,0.55767,20.50638,1.06144,1,0.58832,0.56541,21.3805,1.06144,1,0,0.0,5,,
83040,20,NewMedia21,4635,31.11401,837362134937,0.42501,0.3452,31.01361,0.1004,121,1,0.42034,0.3251,1,1.35312,0.22963,0,,0.34163,0.55761,20.60727,1.09379,1,0.58863,0.56554,21.1446,1.09379,1,0,0.0,5,,
83055,20,NewMedia21,4650,31.21448,837363139482,0.42634,0.33818,31.01361,0.20087,121,1,0.42117,0.31513,1,1.35312,0.22963,0,,0.34155,0.55764,20.48578,1.09379,1,0.58873,0.56583,21.39906,1.09379,1,0,0.0,5,,
83070,20,NewMedia21,4665,31.31549,837364149297,0.4279,0.33544,31.01361,0.30188,121,1,0.4269,0.3255,1,1.35312,0.22963,0,,0.3406,0.55795,20.64346,1.06962,1,0.58785,0.56577,21.44877,1.06162,1,0,0.0,5,,
83085,20,NewMedia21,4680,31.41547,837365149233,0.42983,0.32875,31.01361,0.40186,121,1,0.42729,0.31983,1,1.35312,0.22963,0,,0.33945,0.55864,20.88977,1.06269,1,0.58668,0.56576,20.93823,1.07975,1,0,0.0,5,,
83100,20,NewMedia21,4695,31.51642,837366158699,0.43286,0.32294,31.01361,0.50281,121,1,0.43353,0.28487,1,1.35312,0.22963,0,,0.33962,0.55871,20.78701,1.09379,1,0.5867,0.56599,20.96111,1.09379,1,0,0.0,5,,
83115,20,NewMedia21,4710,31.61658,837367160474,0.58949,0.66975,31.01361,0.57599,121,0,0.6122,0.72669,1,1.35312,0.22963,0,,0.34658,0.56583,20.42758,1.09379,1,0.59212,0.57365,20.65792,1.09379,1,0,0.0,5,,
83130,20,NewMedia21,4725,31.71686,837368163230,0.61069,0.69014,31.61658,0.10028,122,1,0.62443,0.69675,1,1.35312,0.22963,0,,0.34551,0.56645,20.79475,1.08814,1,0.59256,0.57418,20.83065,1.09613,1,0,0.0,5,,
83145,20,NewMedia21,4740,31.81781,837369172882,0.61354,0.69149,31.61658,0.20123,122,1,0.63451,0.78456,1,1.35312,0.22963,0,,0.34434,0.56609,20.82655,1.06269,1,0.59152,0.5742,20.89968,1.07975,1,0,0.0,5,,
83160,20,NewMedia21,4755,31.91785,837370172907,0.67313,0.80509,31.85956,0.05829,123,1,0.67605,0.81535,1,1.35312,0.22963,0,,0.34456,0.56756,21.44912,1.0858,1,0.59156,0.57577,21.20158,1.0778,1,0,0.0,5,,
83175,20,NewMedia21,4770,32.01831,837371177639,0.67419,0.81525,31.85956,0.15875,123,1,0.66752,0.78741,1,1.35312,0.22963,0,,0.34216,0.56792,21.40557,1.09379,1,0.58935,0.5756,21.10582,1.09379,1,0,0.0,5,,
83190,20,NewMedia21,4785,32.11908,837372185297,0.44032,0.7298,32.08667,0.03241,124,1,0.44649,0.74443,1,1.35312,0.22963,0,,0.33483,0.56739,21.15058,1.09379,1,0.582,0.57491,21.41546,1.09379,1,0,0.0,5,,
83205,20,NewMedia21,4800,32.21979,837373192409,0.43872,0.73394,32.08667,0.13312,124,1,0.43289,0.75533,1,1.35312,0.22963,0,,0.33531,0.56674,19.43114,1.09379,1,0.58294,0.57467,20.73029,1.09379,1,0,0.0,5,,
83220,20,NewMedia21,4815,32.32013,837374196025,0.43603,0.73649,32.08667,0.23346,124,1,0.4295,0.75099,1,1.35312,0.22963,0,,0.33575,0.56623,18.51557,1.11213,1,0.58347,0.57468,19.90878,1.11213,1,0,0.0,5,,
83235,20,NewMedia21,4830,32.42035,837375198044,0.43454,0.72841,32.08667,0.33368,124,1,0.44085,0.65785,1,1.35312,0.22963,0,,0.33585,0.56612,18.20995,1.12098,1,0.58352,0.57393,18.79347,1.11192,1,0,0.0,5,,
83250,20,NewMedia21,4845,32.52087,837376203327,0.42549,0.70959,32.42706,0.09381,125,1,0.42564,0.71658,1,1.35312,0.22963,0,,0.3351,0.56635,17.90256,1.13004,1,0.58304,0.57371,18.85868,1.13004,1,0,0.0,5,,
83265,20,NewMedia21,4860,32.62177,837377212349,0.42976,0.69757,32.42706,0.1947,125,1,0.41797,0.6875,1,1.35312,0.22963,0,,0.33559,0.56601,18.25,1.14838,1,0.58306,0.5734,18.37779,1.14838,1,0,0.0,5,,
83280,20,NewMedia21,4875,32.72217,837378216612,0.42185,0.75241,32.70178,0.02039,126,1,0.41947,0.78036,1,1.35312,0.22963,0,,0.33536,0.56625,18.78349,1.06144,1,0.58316,0.57355,18.6967,1.06144,1,0,0.0,5,,
83295,20,NewMedia21,4890,32.82269,837379221567,0.4299,0.74107,32.70178,0.12091,126,1,0.436,0.69932,1,1.35312,0.22963,0,,0.33421,0.56617,18.45521,1.10501,1,0.58224,0.57326,18.91083,1.11407,1,0,0.0,5,,
83310,20,NewMedia21,4905,32.92285,837380223123,0.42709,0.72791,32.85089,0.07196,127,1,0.43707,0.74131,1,1.35312,0.22963,0,,0.33215,0.5669,18.86824,1.1048,1,0.58048,0.57298,19.06263,1.09574,1,0,0.0,5,,
83325,20,NewMedia21,4920,33.02319,837381226675,0.41909,0.73475,32.85089,0.1723,127,1,0.41173,0.73459,1,1.35312,0.22963,0,,0.33197,0.56704,19.11074,1.12098,1,0.58014,0.57312,20.02179,1.11192,1,0,0.0,5,,
83340,20,NewMedia21,4935,33.12366,837382231106,0.67966,0.72999,32.85089,0.23969,127,0,0.68722,0.73225,1,1.35312,0.22963,0,,0.34125,0.56756,19.83926,1.12098,1,0.5883,0.5738,20.08442,1.11192,1,0,0.0,5,,
83355,20,NewMedia21,4950,33.22406,837383235469,0.72754,0.77203,33.11707,0.10699,128,1,0.80428,0.8112,1,1.35312,0.22963,0,,0.34541,0.56832,20.67895,1.04563,1,0.59272,0.57451,20.31968,1.04563,1,0,0.0,5,,
83370,20,NewMedia21,4965,33.32495,837384244090,0.82858,0.82632,33.23071,0.09424,129,1,0.84695,0.83119,1,1.35312,0.22963,0,,0.34549,0.56884,20.29968,1.04563,1,0.59291,0.57443,20.75156,1.04563,1,0,0.0,5,,
83385,20,NewMedia21,4980,33.42511,837385245778,0.89473,0.86097,33.23071,0.17419,129,0,0.89968,0.87472,1,1.35312,0.22963,0,,0.34716,0.56932,20.66536,1.0007,1,0.59465,0.57488,21.34762,1.0007,1,0,0.0,5,,
83400,20,NewMedia21,4995,33.52563,837386251277,0.90478,0.87069,33.4118,0.11383,130,1,0.91954,0.85132,1,1.35312,0.22963,0,,0.34696,0.56919,20.77381,1.06181,1,0.59455,0.57493,21.40076,1.06181,1,0,0.0,5,,
83415,20,NewMedia21,5010,33.62616,837387256341,0.91403,0.8613,33.4118,0.21436,130,1,0.93269,0.84656,1,1.35312,0.22963,0,,0.34758,0.56925,20.87657,1.01508,1,0.59502,0.57478,21.58085,1.01508,1,0,0.0,5,,
83430,20,NewMedia21,5025,33.72668,837388261247,0.93027,0.82791,33.4118,0.30139,130,0,0.92812,0.8255,1,1.35312,0.22963,0,,0.34724,0.56955,20.7084,1.04048,1,0.59483,0.57463,21.47475,1.04759,1,0,0.0,5,,
